"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","www.parcoursup.gouv.fr/117.18.238.144","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","not present","",""
"cert_crlDistributionPoints","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","http://GEANT.crl.sectigo.com/GEANTOVRSACA4.crl","",""
"cert_ocspURL","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","http://GEANT.ocsp.sectigo.com","",""
"OCSP_stapling","www.parcoursup.gouv.fr/117.18.238.144","443","OK","offered","",""
"cert_ocspRevoked","www.parcoursup.gouv.fr/117.18.238.144","443","OK","not revoked","",""
"cert_mustStapleExtension","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","--","",""
"DNS_CAArecord","www.parcoursup.gouv.fr/117.18.238.144","443","LOW","--","",""
"certificate_transparency","www.parcoursup.gouv.fr/117.18.238.144","443","OK","yes (certificate extension)","",""
"certs_countServer","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","4","",""
"certs_list_ordering_problem","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","no","",""
"cert_caIssuers","www.parcoursup.gouv.fr/117.18.238.144","443","INFO","GEANT OV RSA CA 4 (GEANT Vereniging from NL)","",""
