"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher-tls1_2_x2f","www.52histoires2021.ademe.fr/163.172.102.35","443","LOW","TLSv1.2   x2f     AES128-SHA                        RSA        AES         128      TLS_RSA_WITH_AES_128_CBC_SHA","",""
"cipher-tls1_2_x41","www.52histoires2021.ademe.fr/163.172.102.35","443","LOW","TLSv1.2   x41     CAMELLIA128-SHA                   RSA        Camellia    128      TLS_RSA_WITH_CAMELLIA_128_CBC_SHA","",""
"supportedciphers_TLSv1_2","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA256-SHA AES256-GCM-SHA384 AES256-SHA256 AES256-SHA CAMELLIA256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-CAMELLIA128-SHA AES128-GCM-SHA256 AES128-SHA256 AES128-SHA CAMELLIA128-SHA","",""
"cipher_order","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","NOT a cipher order configured","",""
"FS","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","offered","",""
"FS_ciphers","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA DHE-RSA-CAMELLIA128-SHA DHE-RSA-CAMELLIA256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","sect283k1 sect283r1 sect409k1 sect409r1 sect571k1 sect571r1 secp256k1 prime256v1 secp384r1 secp521r1 brainpoolP256r1 brainpoolP384r1 brainpoolP512r1","",""
"TLS_extensions","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","'server name/#0' 'renegotiation info/#65281' 'EC point formats/#11' 'session ticket/#35' 'heartbeat/#15' 'application layer protocol negotiation/#16'","",""
"TLS_session_ticket","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","yes","",""
"sessionresumption_ticket","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","supported","",""
"sessionresumption_ID","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","supported","",""
"TLS_timestamp","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","random","",""
"cert_compression","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","N/A","",""
"clientAuth","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","none","",""
"cert_numbers","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","1","",""
"cert_signatureAlgorithm","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","SHA256 with RSA","",""
"cert_keySize","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","0416DDCEFB1EA494744406B09A697C17B5E9","",""
"cert_serialNumberLen","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","18","",""
"cert_fingerprintSHA1","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","4E150497BA7D1254715CF552C77E822494C585FB","",""
"cert_fingerprintSHA256","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","0C342A8E1C17CDC6DC5A157D0B7BB47B4C9D9B9AAD4DE29E5E8BED032982C544","",""
"cert","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFGTCCBAGgAwIBAgISBBbdzvsepJR0RAawmml8F7XpMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzEwMjAyMDI2MDFaFw0yNDAxMTgyMDI2MDBaMCMxITAfBgNVBAMTGDUyaGlzdG9pcmVzMjAyMS5hZGVtZS5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKKNwYDW5EYyoDBjHaAUnGZbLAt/LHsYYKJNQQg8Rxr/NBytrd1k2nzAFe3fnk4n53YRS/YM7F/OJUsAxzpdLSqyp8476TVodhXC8euJdM10W+uTByV00R82GaJovtNhvUCilPPETOujz4Rb13RIQmmJyV2T0Q0As191otGjyQPQzobqR92WOUCPp1Pp2maVN05KIUAxCO37D8Ad+YsqdvsIlSkiEgBDU3XCMaeBaf+FpkVCnafNq//bJWm5V2o2YlXyz2x0lXeL1xN7CT20LrVxRDK1+0SLYaTa4O/CtE4V1+VG8F2IOy1Om/5M1xkyECql5AGqtmpt6Bc/9rQt+KcCAwEAAaOCAjYwggIyMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUKN+FYDe6pqAoM3SQh3TCCDiKohMwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wQQYDVR0RBDowOIIYNTJoaXN0b2lyZXMyMDIxLmFkZW1lLmZyghx3d3cuNTJoaXN0b2lyZXMyMDIxLmFkZW1lLmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBAgYKKwYBBAHWeQIEAgSB8wSB8ADuAHUAO1N3dT4tuYBOizBbBv5AO2fYT8P0x70ADS1yb+H61BcAAAGLTvsbVwAABAMARjBEAiAyVtz+e8q8TtfPzayrVv0uSvfBqD5BD7AqmCgHeJPEQgIgIKoYkQ7eBFKhBjXuSBFPxBliX5eo/EXLkoV25uloNzUAdQDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYtO+xteAAAEAwBGMEQCIAM6xi12iAigJ6Uz7XNi6VTR7rcUz9MT4FJmhDbzjUpLAiA5UctobRTU8Sf1Fh5y/uuT6OHwBN17oKC0lJlyFIt0STANBgkqhkiG9w0BAQsFAAOCAQEAqivxTBbRIhIpeoTpc/yW+JSvvz3gTuy1t0wk+HgiXOzAEZrGCaB6ZrT6NP26nErO0qqyY4vVSUJMW0F7L9MdqyNkGb6UPXnIRAp2Rqa8G2ONX8Izn3Hu/5EYGPp9PcvWYy7M3dYmzQpGQaI50bxqbAGD+9vEZzqVoDL1wwOUF5vlgseBULIXWfoEm06BHG+a/3abOzPbuAAP5vG6FUHdORtHeKbZYZo9fvme+GEfbPPgSLtQqzUZrJ8t/T9qn15avRYvu3UDZyTUuDwpXP8IHrx7n8X7J70ni+MkRO+FulhuuITEdbZwADewAMCO6hBu/tfi/AHduOhICSQWoQw4dA==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","52histoires2021.ademe.fr","",""
"cert_commonName_wo_SNI","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","*.1.bearideas.fr","",""
"cert_subjectAltName","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","52histoires2021.ademe.fr www.52histoires2021.ademe.fr","",""
"cert_trust","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","no","",""
"cert_expirationStatus","www.52histoires2021.ademe.fr/163.172.102.35","443","HIGH","expires < 15 days (13)","",""
"cert_notBefore","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","2023-10-20 20:26","",""
"cert_notAfter","www.52histoires2021.ademe.fr/163.172.102.35","443","HIGH","2024-01-18 20:26","",""
"cert_extlifeSpan","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","not present","",""
"cert_crlDistributionPoints","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","--","",""
"cert_ocspURL","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","www.52histoires2021.ademe.fr/163.172.102.35","443","LOW","not offered","",""
"cert_mustStapleExtension","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","--","",""
"DNS_CAArecord","www.52histoires2021.ademe.fr/163.172.102.35","443","LOW","--","",""
"certificate_transparency","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","yes (certificate extension)","",""
"certs_countServer","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","3","",""
"certs_list_ordering_problem","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","no","",""
"cert_caIssuers","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cPR5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdxsxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8ZutmNHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxgZ3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG/kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6WPTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wlikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQzCkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BImlJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1OyK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90IdshCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6ZvMldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqXnLRbwHOoq7hHwg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","R3 <-- ISRG Root X1","",""
