"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","www.cours-appel.justice.fr/185.24.184.176","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.cours-appel.justice.fr/185.24.184.176","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","www.cours-appel.justice.fr/185.24.184.176","443","OK","intermediate certificate(s) is/are ok","",""
"insecure_redirect","www.cours-appel.justice.fr/185.24.184.176","443","HIGH","Redirect to insecure URL: 'http://www.cours-appel.justice.fr/accueil'","",""
"HTTP_status_code","www.cours-appel.justice.fr/185.24.184.176","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","www.cours-appel.justice.fr/185.24.184.176","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.cours-appel.justice.fr/185.24.184.176","443","INFO","1704398916","",""
"HTTP_headerAge","www.cours-appel.justice.fr/185.24.184.176","443","INFO","628 seconds","",""
"HSTS","www.cours-appel.justice.fr/185.24.184.176","443","LOW","not offered","",""
"HPKP","www.cours-appel.justice.fr/185.24.184.176","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.cours-appel.justice.fr/185.24.184.176","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.cours-appel.justice.fr/185.24.184.176","443","INFO","No application banner found","",""
"cookie_count","www.cours-appel.justice.fr/185.24.184.176","443","INFO","2 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","www.cours-appel.justice.fr/185.24.184.176","443","INFO","0/2 at '/' marked as secure","",""
"cookie_httponly","www.cours-appel.justice.fr/185.24.184.176","443","INFO","0/2 at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"cookie_bigip_f5","www.cours-appel.justice.fr/185.24.184.176","443","MEDIUM","Information leakage: F5 cookie BIGipServerPOOL_cours-appel.justice.fr_TCP_8080 369889452.36895.0000 is default IPv4 pool member 172.16.12.22:8080","","CWE-212"
"X-Frame-Options","www.cours-appel.justice.fr/185.24.184.176","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options_multiple","www.cours-appel.justice.fr/185.24.184.176","443","MEDIUM","Multiple X-Content-Type-Options headers. Using first header: nosniff","",""
"X-Content-Type-Options","www.cours-appel.justice.fr/185.24.184.176","443","OK","nosniff","",""
"X-UA-Compatible","www.cours-appel.justice.fr/185.24.184.176","443","INFO","IE=edge","",""
"Cache-Control","www.cours-appel.justice.fr/185.24.184.176","443","INFO","max-age=0","",""
"banner_reverseproxy","www.cours-appel.justice.fr/185.24.184.176","443","INFO","X-Varnish: 36136943 10907766Via: 1.1 varnish-v4","","CWE-200"
"heartbleed","www.cours-appel.justice.fr/185.24.184.176","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.cours-appel.justice.fr/185.24.184.176","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.cours-appel.justice.fr/185.24.184.176","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.cours-appel.justice.fr/185.24.184.176","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.cours-appel.justice.fr/185.24.184.176","443","OK","supported","","CWE-310"
"secure_client_renego","www.cours-appel.justice.fr/185.24.184.176","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.cours-appel.justice.fr/185.24.184.176","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.cours-appel.justice.fr/185.24.184.176","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.cours-appel.justice.fr/185.24.184.176","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
