"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_expiration <#2>","www.sinoe.org/217.108.11.39","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.sinoe.org/217.108.11.39","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","www.sinoe.org/217.108.11.39","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.sinoe.org/217.108.11.39","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.sinoe.org/217.108.11.39","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.sinoe.org/217.108.11.39","443","INFO","1704424289","",""
"HSTS_time","www.sinoe.org/217.108.11.39","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.sinoe.org/217.108.11.39","443","OK","includes subdomains","",""
"HSTS_preload","www.sinoe.org/217.108.11.39","443","OK","domain IS marked for preloading","",""
"HPKP","www.sinoe.org/217.108.11.39","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.sinoe.org/217.108.11.39","443","INFO","Apache","",""
"banner_application","www.sinoe.org/217.108.11.39","443","INFO","No application banner found","",""
"cookie_count","www.sinoe.org/217.108.11.39","443","INFO","1 at '/'","",""
"cookie_secure","www.sinoe.org/217.108.11.39","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","www.sinoe.org/217.108.11.39","443","OK","All (1) at '/' marked as HttpOnly","",""
"X-Frame-Options","www.sinoe.org/217.108.11.39","443","OK","sameorigin","",""
"X-Content-Type-Options","www.sinoe.org/217.108.11.39","443","OK","nosniff","",""
"X-XSS-Protection","www.sinoe.org/217.108.11.39","443","INFO","1; mode=block","",""
"Upgrade","www.sinoe.org/217.108.11.39","443","INFO","h2,h2c","",""
"Referrer-Policy","www.sinoe.org/217.108.11.39","443","INFO","strict-origin","",""
"Cache-Control","www.sinoe.org/217.108.11.39","443","INFO","no-store, no-cache, must-revalidate, post-check=0, pre-check=0","",""
"Pragma","www.sinoe.org/217.108.11.39","443","INFO","no-cache","",""
"banner_reverseproxy","www.sinoe.org/217.108.11.39","443","INFO","--","","CWE-200"
"heartbleed","www.sinoe.org/217.108.11.39","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.sinoe.org/217.108.11.39","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.sinoe.org/217.108.11.39","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.sinoe.org/217.108.11.39","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.sinoe.org/217.108.11.39","443","OK","supported","","CWE-310"
"secure_client_renego","www.sinoe.org/217.108.11.39","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.sinoe.org/217.108.11.39","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.sinoe.org/217.108.11.39","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.sinoe.org/217.108.11.39","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.sinoe.org/217.108.11.39","443","OK","supported","",""
"SWEET32","www.sinoe.org/217.108.11.39","443","LOW","uses 64 bit block ciphers","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.sinoe.org/217.108.11.39","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.sinoe.org/217.108.11.39","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.sinoe.org/217.108.11.39","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=705602793CEE4A743EDD5CE6392B28BE8240E98EA9A96187199A7D9D44DD37F1","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.sinoe.org/217.108.11.39","443","INFO","RFC3526/Oakley Group 14","CVE-2015-4000","CWE-310"
