"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.primequal.fr/217.70.184.56","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFpTCCBA2gAwIBAgIQOU2cZtGQt0gnGYUkm/lIwTANBgkqhkiG9w0BAQwFADBWMQswCQYDVQQGEwJGUjEOMAwGA1UEChMFR2FuZGkxNzA1BgNVBAMTLkdhbmRpIFJTQSBEb21haW4gVmFsaWRhdGlvbiBTZWN1cmUgU2VydmVyIENBIDMwHhcNMjMxMTIyMDAwMDAwWhcNMjQxMjIxMjM1OTU5WjAbMRkwFwYDVQQDExB3d3cucHJpbWVxdWFsLmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAEq6n4k+vonSSwAH+gJj0kabXvc6gWQz44bVicr65FJ5MmFGzukN4v1CWknXSRl1qKrXx823X40TTrPkcNuoZ6taOCAvMwggLvMB8GA1UdIwQYMBaAFIERkt5mMqWwWzM9ZUOF/NQELfGuMB0GA1UdDgQWBBThezBlT8ylOnZ5epCgcoSEpNOkhjAOBgNVHQ8BAf8EBAMCB4AwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSQYDVR0gBEIwQDA0BgsrBgEEAbIxAQICGjAlMCMGCCsGAQUFBwIBFhdodHRwczovL3NlY3RpZ28uY29tL0NQUzAIBgZngQwBAgEwgYMGCCsGAQUFBwEBBHcwdTBOBggrBgEFBQcwAoZCaHR0cDovL2NydC5zZWN0aWdvLmNvbS9HYW5kaVJTQURvbWFpblZhbGlkYXRpb25TZWN1cmVTZXJ2ZXJDQTMuY3J0MCMGCCsGAQUFBzABhhdodHRwOi8vb2NzcC5zZWN0aWdvLmNvbTAbBgNVHREEFDASghB3d3cucHJpbWVxdWFsLmZyMIIBgAYKKwYBBAHWeQIEAgSCAXAEggFsAWoAdwB2/4g/Crb7lVHCYcz1h7o0tKTNuyncaEIKn+ZnTFo6dAAAAYv0ZgUaAAAEAwBIMEYCIQCA6Tdsob4m7WTGFcU7tHGqBldHGeDxr1s4JRk9Wkfu/QIhAOUF53u57OBp0EOB6St1w2D4znlkzNs/JjXZ7EETjRi3AHYAPxdLT9ciR1iUHWUchL4NEu2QN38fhWrrwb8ohez4ZG4AAAGL9GYGoQAABAMARzBFAiBJZISVhHdvWtDPhrgnJGTPUuaL5bM6c6ymQ37tsnOb8gIhALx7s16pJn3kzD3Le0ejtU1EnkCEk3FwVFudQJu8bNALAHcA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGL9GYFdgAABAMASDBGAiEA14X67ffXTu+OpgRt4Ma+D1c64mbej1Chkfo0Rfq5VFECIQDk/7FbScpzoG/4kdhVERBCcfNPekv2R/a8oiqIKiiSUDANBgkqhkiG9w0BAQwFAAOCAYEARm43lhdqrU1xPJjtqTzDMt1D4moqpvje15T5mES8WPVkVh8BtwvK2YpQHYF78x+UTh+fVRSZyCcscB7EOHMnK7ozmYCvbuSKQn5k0D7//3f3ji/MJKMGOEEo753g0HpPYXLsgrZV6ggBq5cngBz2SrQQojmTwD6uV66CDf8bS6KILpIXu8bu1NX4EHEf64eHOTX8PIBeAofeza+QqzavmPqSrL5mJ7xIaXIVkwZDObbj+9Hn+CCRr1Xb8JwdLw5YDvLkfe/xFCP68BaV3PQkVQKOYoLhHBwVzfFMb9GvDYTaI0hqS4CULBPeIEZEACovCxtaJF/p+ibzwTkwSwCFVu9wXCJrMzDYjQiX7OZnFlx0U3Gy3gbbc75OC3bz3CEDIPEMoDHM/hBvr1h0dxGL84vK0iq0CV/bgj/U3pJhW06bn0dAy0f6NsQCM4ApHid/J7wlYWjMsm+O/4qcDnkT8J5f37yFPd71LDR+wg3lQNl88s1JEBbBu+x8hrkd3crZ\n-----END CERTIFICATE-----","",""
"cert_commonName","www.primequal.fr/217.70.184.56","443","OK","www.primequal.fr","",""
"cert_commonName_wo_SNI","www.primequal.fr/217.70.184.56","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","www.primequal.fr/217.70.184.56","443","INFO","www.primequal.fr","",""
"cert_trust","www.primequal.fr/217.70.184.56","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.primequal.fr/217.70.184.56","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.primequal.fr/217.70.184.56","443","INFO","no","",""
"cert_expirationStatus","www.primequal.fr/217.70.184.56","443","OK","351 >= 60 days","",""
"cert_notBefore","www.primequal.fr/217.70.184.56","443","INFO","2023-11-22 00:00","",""
"cert_notAfter","www.primequal.fr/217.70.184.56","443","OK","2024-12-21 23:59","",""
"cert_extlifeSpan","www.primequal.fr/217.70.184.56","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.primequal.fr/217.70.184.56","443","INFO","not present","",""
"cert_crlDistributionPoints","www.primequal.fr/217.70.184.56","443","INFO","--","",""
"cert_ocspURL","www.primequal.fr/217.70.184.56","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","www.primequal.fr/217.70.184.56","443","OK","offered","",""
"cert_ocspRevoked","www.primequal.fr/217.70.184.56","443","OK","not revoked","",""
"cert_mustStapleExtension","www.primequal.fr/217.70.184.56","443","INFO","--","",""
