"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_70","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","www.ac-lyon.fr/192.229.210.19","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.ac-lyon.fr/192.229.210.19","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.ac-lyon.fr/192.229.210.19","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","www.ac-lyon.fr/192.229.210.19","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.ac-lyon.fr/192.229.210.19","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","www.ac-lyon.fr/192.229.210.19","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.ac-lyon.fr/192.229.210.19","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
