"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.cnig.gouv.fr/194.5.170.186","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGHzCCBQegAwIBAgISBOqy+V6lwIzJiVUvMDWIUX3RMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzEyMDcwMTAzMzhaFw0yNDAzMDYwMTAzMzdaMDQxMjAwBgNVBAMTKW5vd2hlcmUuZGluLmRldmVsb3BwZW1lbnQtZHVyYWJsZS5nb3V2LmZyMIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEAnabzoWtYdFR+Lv6GgY2+fdYTeEtxDMyh1PdMAUm1ruexG4QEtIPOw3tJy/ZaopSOa+tfo55lRxbwUdrZU8x8NqxTXEOKyjUk0PqDfHknAo5jrsTdlHmOulR/B6BwNlDZwzBQ4rGocX1Wl42cK08nU2KAt1HEdru9iY2616wftK0hnxGva7t7NMjxMDgkwIe7uqT5iGzJZ1Ab8tnN9eszHN42bRA6QgyD7qURVtZTDG9wbiuP7VhJ9VgyAGgsT6LCMGcAlh9MHhU+FThmt3E3BmAMQpPAfQBxd7oobfB3Fsk9e6+UiSE5UxvXu6N+F7rmC5tDcssUZq44dnY1C9murJjftolMWDMNXTLhji+r9gV1syUh3wivwvM61zFbFOYqqO8wRb0gjaV0+tz/H2BDH2NWtNsHXoymyhoIwiyOgjRnxiugCIlBy/6Ci2/fcvawwb2t2oBUY5aUC3QxsUBUBpP1ta/JNZGn3ubOiKuxFgX/Um8ZMlVIJ07vA2eNUOQCgDNtBzhyxyqkkRSxEBC84G88RkCm/vFbP1p0K3i5yeqel4lODdp4+7cQztsCK2JvWf7VCNzoBlIpwUBgEVNf+OMEfC8AxgW4WUZ4xIw58eS0pc2Q5t5foqUttIrJy18b9K8u/NJxPwjQtPOkzJ3Mk0/+giveYHdtJ/IRl/alag8CAwEAAaOCAiswggInMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUAyi0a2arAAy5Xf/w1wbDaANbXiMwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wNAYDVR0RBC0wK4Ipbm93aGVyZS5kaW4uZGV2ZWxvcHBlbWVudC1kdXJhYmxlLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAYxCBC0HAAAEAwBHMEUCIQDF25N7Asn2t21sZDWlf3MdNaK//MLfqVnfGYOBvtJyQQIgFYhczqSvapv6z5ZCO0Dyov8ZwodI85F7W7QmIgOUfAQAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYxCBC05AAAEAwBHMEUCIHl67gGGN1CLUPV2U6i+3Wu54nQB6IqPM5qjgaEIwrh4AiEAyiqHrkx8v9bjWlZWE50nOgGvX6NTrnSetkQeGVQeuscwDQYJKoZIhvcNAQELBQADggEBACk6F7G34+8XQ9vbFbXTTiipV53cGQfgJiQz2BthMG8hnqeUPHcPvj+6QIp6si1MezGHDYcjq10zmaIfgsFkdpIRcghZg5BGmg+IlcCeo6H8mrF7FtsGThur/3DsQIZF/Ic119yEBbezVOttvn2xTGTl9ieyYDjFIJ96SPXxDxdY+a1jPDeoOaGyposX5+c8zn83AHb0F63jaaqLImeSdY+9glHqzpzoOmEBTZLY1NYf398nmiMQe3B27tkVD8g9HEZzUZDjijdAXmN7iNbSm4m/MNMvE4QV81yTezRuIJx7MbmjMTO8bPPvkHUx2zSlm5YBEcjZ27uOcZHsrMK25Gk=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.cnig.gouv.fr/194.5.170.186","443","OK","nowhere.din.developpement-durable.gouv.fr","",""
"cert_commonName_wo_SNI","www.cnig.gouv.fr/194.5.170.186","443","INFO","nowhere.din.developpement-durable.gouv.fr","",""
"cert_subjectAltName","www.cnig.gouv.fr/194.5.170.186","443","INFO","nowhere.din.developpement-durable.gouv.fr","",""
"cert_trust","www.cnig.gouv.fr/194.5.170.186","443","HIGH","certificate does not match supplied URI (same w/o SNI)","",""
"cert_chain_of_trust","www.cnig.gouv.fr/194.5.170.186","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.cnig.gouv.fr/194.5.170.186","443","INFO","no","",""
"cert_expirationStatus","www.cnig.gouv.fr/194.5.170.186","443","OK","61 >= 30 days","",""
"cert_notBefore","www.cnig.gouv.fr/194.5.170.186","443","INFO","2023-12-07 01:03","",""
"cert_notAfter","www.cnig.gouv.fr/194.5.170.186","443","OK","2024-03-06 01:03","",""
"cert_extlifeSpan","www.cnig.gouv.fr/194.5.170.186","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.cnig.gouv.fr/194.5.170.186","443","INFO","not present","",""
"cert_crlDistributionPoints","www.cnig.gouv.fr/194.5.170.186","443","INFO","--","",""
"cert_ocspURL","www.cnig.gouv.fr/194.5.170.186","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","www.cnig.gouv.fr/194.5.170.186","443","LOW","not offered","",""
"cert_mustStapleExtension","www.cnig.gouv.fr/194.5.170.186","443","INFO","--","",""
"DNS_CAArecord","www.cnig.gouv.fr/194.5.170.186","443","LOW","--","",""
"certificate_transparency","www.cnig.gouv.fr/194.5.170.186","443","OK","yes (certificate extension)","",""
"certs_countServer","www.cnig.gouv.fr/194.5.170.186","443","INFO","3","",""
"certs_list_ordering_problem","www.cnig.gouv.fr/194.5.170.186","443","INFO","no","",""
"cert_caIssuers","www.cnig.gouv.fr/194.5.170.186","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","www.cnig.gouv.fr/194.5.170.186","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cPR5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdxsxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8ZutmNHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxgZ3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG/kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6WPTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wlikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQzCkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BImlJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1OyK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90IdshCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6ZvMldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqXnLRbwHOoq7hHwg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.cnig.gouv.fr/194.5.170.186","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","www.cnig.gouv.fr/194.5.170.186","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","www.cnig.gouv.fr/194.5.170.186","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","www.cnig.gouv.fr/194.5.170.186","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.cnig.gouv.fr/194.5.170.186","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","www.cnig.gouv.fr/194.5.170.186","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFazCCA1OgAwIBAgIRAIIQz7DSQONZRGPgu2OCiwAwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMTUwNjA0MTEwNDM4WhcNMzUwNjA0MTEwNDM4WjBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBAK3oJHP0FDfzm54rVygch77ct984kIxuPOZXoHj3dcKi/vVqbvYATyjb3miGbESTtrFj/RQSa78f0uoxmyF+0TM8ukj13Xnfs7j/EvEhmkvBioZxaUpmZmyPfjxwv60pIgbz5MDmgK7iS4+3mX6UA5/TR5d8mUgjU+g4rk8Kb4Mu0UlXjIB0ttov0DiNewNwIRt18jA8+o+u3dpjq+sWT8KOEUt+zwvo/7V3LvSye0rgTBIlDHCNAymg4VMk7BPZ7hm/ELNKjD+Jo2FR3qyHB5T0Y3HsLuJvW5iB4YlcNHlsdu87kGJ55tukmi8mxdAQ4Q7e2RCOFvu396j3x+UCB5iPNgiV5+I3lg02dZ77DnKxHZu8A/lJBdiB3QW0KtZB6awBdpUKD9jf1b0SHzUvKBds0pjBqAlkd25HN7rOrFleaJ1/ctaJxQZBKT5ZPt0m9STJEadao0xAH0ahmbWnOlFuhjuefXKnEgV4We0+UXgVCwOPjdAvBbI+e0ocS3MFEvzG6uBQE3xDk3SzynTnjh8BCNAw1FtxNrQHusEwMFxIt4I7mKZ9YIqioymCzLq9gwQbooMDQaHWBfEbwrbwqHyGO0aoSCqI3Haadr8faqU9GY/rOPNk3sgrDQoo//fb4hVC1CLQJ13hef4Y53CIrU7m2Ys6xt0nUW7/vGT1M0NPAgMBAAGjQjBAMA4GA1UdDwEB/wQEAwIBBjAPBgNVHRMBAf8EBTADAQH/MB0GA1UdDgQWBBR5tFnme7bl5AFzgAiIyBpY9umbbjANBgkqhkiG9w0BAQsFAAOCAgEAVR9YqbyyqFDQDLHYGmkgJykIrGF1XIpu+ILlaS/V9lZLubhzEFnTIZd+50xx+7LSYK05qAvqFyFWhfFQDlnrzuBZ6brJFe+GnY+EgPbk6ZGQ3BebYhtF8GaV0nxvwuo77x/Py9auJ/GpsMiu/X1+mvoiBOv/2X/qkSsisRcOj/KKNFtY2PwByVS5uCbMiogziUwthDyC3+6WVwW6LLv3xLfHTjuCvjHIInNzktHCgKQ5ORAzI4JMPJ+GslWYHb4phowim57iaztXOoJwTdwJx4nLCgdNbOhdjsnvzqvHu7UrTkXWStAmzOVyyghqpZXjFaH3pO3JLF+l+/+sKAIuvtd7u+Nxe5AW0wdeRlN8NwdCjNPElpzVmbUq4JUagEiuTDkHzsxHpFKVK7q4+63SM1N95R1NbdWhscdCb+ZAJzVcoyi3B43njTOQ5yOf+1CceWxG1bQVs5ZufpsMljq4Ui0/1lvh+wjChP4kqKOJ2qxq4RgqsahDYVvTH9w7jXbyLeiNdd8XM2w9U/t7y0Ff/9yi0GE44Za4rF2LN9d11TPAmRGunUHBcnWEvgJBQl9nJEiU0Zsnvgc/ubhPgXRR4Xq37Z0j4r7g1SgEEzwxA57demyPxgcYxn/eR44/KJ4EBs+lVDR3veyJm+kXQ99b21/+jh5Xos1AnX5iItreGCc=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www.cnig.gouv.fr/194.5.170.186","443","INFO","96BCEC06264976F37460779ACF28C5A7CFE8A3C0AAE11A8FFCEE05C0BDDF08C6","",""
"intermediate_cert_notBefore <#2>","www.cnig.gouv.fr/194.5.170.186","443","INFO","2015-06-04 11:04","",""
"intermediate_cert_notAfter <#2>","www.cnig.gouv.fr/194.5.170.186","443","OK","2035-06-04 11:04","",""
"intermediate_cert_expiration <#2>","www.cnig.gouv.fr/194.5.170.186","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.cnig.gouv.fr/194.5.170.186","443","INFO","ISRG Root X1 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","www.cnig.gouv.fr/194.5.170.186","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.cnig.gouv.fr/194.5.170.186","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.cnig.gouv.fr/194.5.170.186","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","www.cnig.gouv.fr/194.5.170.186","443","INFO","1704410268","",""
"HSTS","www.cnig.gouv.fr/194.5.170.186","443","LOW","not offered","",""
"HPKP","www.cnig.gouv.fr/194.5.170.186","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.cnig.gouv.fr/194.5.170.186","443","INFO","Apache","",""
"banner_application","www.cnig.gouv.fr/194.5.170.186","443","INFO","No application banner found","",""
"cookie_count","www.cnig.gouv.fr/194.5.170.186","443","INFO","0 at '/'","",""
"Upgrade","www.cnig.gouv.fr/194.5.170.186","443","INFO","h2,h2c","",""
"banner_reverseproxy","www.cnig.gouv.fr/194.5.170.186","443","INFO","--","","CWE-200"
"heartbleed","www.cnig.gouv.fr/194.5.170.186","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.cnig.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.cnig.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.cnig.gouv.fr/194.5.170.186","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.cnig.gouv.fr/194.5.170.186","443","OK","supported","","CWE-310"
"secure_client_renego","www.cnig.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.cnig.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.cnig.gouv.fr/194.5.170.186","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.cnig.gouv.fr/194.5.170.186","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.cnig.gouv.fr/194.5.170.186","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.cnig.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.cnig.gouv.fr/194.5.170.186","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
