"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-firefox_66_win81","www.cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","www.cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","www.cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","www.cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","www.cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","www.cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","www.cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","www.cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","www.cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","www.cartes.gouv.fr/57.128.40.173","443","INFO","No connection","",""
"clientsimulation-java_8u161","www.cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.cartes.gouv.fr/57.128.40.173","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
